0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0.2883638745249426,0.8903851455055024,0.9051654199660708,0.40111811813641385,0.7599178662391574,0.9008456139502051,0.373872292130743,0.8291971704804508,0.728814481615173,0.32167980656743134,0.8151292292339988,0.8132208490905708,0.2689756921958817,0.7939210806275893,0.853968613582561,0.3352504361758061,0.8255374658327501,0.8596912199132343,0.26090458306283015,0.7762468912768128,0.8204364800849765,0.3942681180039564,0.7703001398171428,0.8249511709784473,0.24578630167738558,0.8835762462565481,0.8922061892138486,0.2528816183392085,0.7189024999814487,0.8215304456834981,0.32029757261324715,0.8025811949377648,0.7016044335702272,0.3273201938380813,0.7611253951523902,0.965385087490001,0.32010796307453154,0.8849807863862922,0.981470017759666,0.4189335830295956,0.8124737404684077,0.9033844043406498,0.24038191357108812,0.7451653692540512,0.912602096255799,0.2032550888731263,0.8115803779609954,0.8536795756592387,0.3166690541970233,0.9346879287239213,1.0068337395847349,0.3782634272631145,0.896017713190568,0.9601732557777588,0.31497049694367746,0.7644698639532572,0.9175781040043054,0.2726859194888084,0.891849516120687,0.9554491648769724,0.28323503255425064,0.7791720082019034,0.9086189404999293,0.49054857216126563,0.8326152956653365,0.7712474407871917,0.2920672449500196,0.8533921348380311,0.8142671405065568,0.4294701918497953,0.7864393149306745,0.8840176673115602,0.19504407542608812,0.8099679598742766,0.750166030627785,0.2658547296579571,0.7548086473991402,0.9260364500186884,0.34935573609442233,0.9122312508802662,0.8846233472626289,0.39273639175804126,0.8559980493341272,0.8200664729209267,0.3025683470837598,0.7583382759383914,0.8691087787971232,0.40470845322624416,0.8430474377229364,0.9380351310182975
0.31770925867085237,0.749872992904926,0.26999929713453424,0.4527761280575035,0.7750935297770662,0.08608230999285388,0.3521217927803634,0.7045526200337989,0.13620047924652498,0.40038666913057697,0.7323431429192455,0.21632622658526857,0.3436752829759672,0.7878617436968034,0.4089881131048554,0.37656692958730087,0.7513195368450493,0.1947657571057189,0.4262212907724027,0.6806412970966491,0.28115462581041833,0.3036250001303378,0.7831593924173754,0.22459859039886593,0.30359785685355234,0.7465081495830055,0.22391710435061266,0.4124948561707264,0.6641188482105885,0.34335973715238927,0.3943325343105206,0.6748101624490978,0.3083372373822107,0.3366679033538147,0.7149780151685927,0.291688266714199,0.3206198834817745,0.7943140183254107,0.38828927075550596,0.3772271061780135,0.8450204462191716,0.3031309255828898,0.3861913975909838,0.7421418866706158,0.23463830043235276,0.28350946840775804,0.6633432982485624,0.14728170511063665,0.38122362234303686,0.7940502303877414,0.2627723428024737,0.3703345374745882,0.820117026206186,0.36287333266238236,0.3668319986512047,0.7667268179704394,0.2249467301587945,0.4298352514157901,0.8063689455570231,0.3000711716365147,0.30600022481993583,0.7066081412062739,0.3138022434693686,0.3277594173074642,0.8626470679944795,0.25871425856357416,0.43652671300513646,0.7211436784454366,0.3014262747990561,0.3202569058693017,0.6747911098739565,0.29957157002859025,0.324653585966319,0.7113357397037615,0.23822974480313452,0.3982210887496106,0.7370857216220005,0.29500246945806585,0.29097309378940395,0.7348023172854851,0.3075291871208567,0.3893515535289987,0.7014760507548476,0.1547615653599185,0.27411140391040045,0.7706621860976878,0.25402239628133244,0.25850737795884743,0.6959316870351522,0.3449651671215187
0.26941580781425534,0.1395919632674094,0.689543190720721,0.10050253597390371,0.08113165187818847,0.7948609281291334,0.22934698287933272,0.20762658853233087,0.7945361691320182,0.27081239880675256,0.15698846844199435,0.884234564539307,0.25934275959247777,0.11735309478785601,0.7283788409165054,0.1745428569907656,0.18708686926330104,0.6392151336236398,0.2991292326162034,0.22797950799999922,0.6748182025496343,0.22823911848180617,0.20086117022405506,0.7620213339779264,0.20857177175170571,0.1819486859162121,0.8341542838557863,0.3057142578921933,0.23231851198056835,0.7683103108938719,0.35298520734817757,0.29174497525701704,0.8568401828393766,0.26603016305399835,0.2867586824824961,0.7230680732775885,0.2528820905407561,0.15907751133267964,0.6645170742262091,0.25605218275630653,0.2757498013665649,0.6923931118289328,0.23934477679295782,0.17069135646736763,0.7294197198021136,0.23526716066693915,0.20516672502858238,0.7233837259876656,0.35406841057350125,0.08199727014140662,0.8081268932242991,0.1684011588768558,0.22839410658460876,0.7012741664521036,0.13958506961599984,0.3007487388734125,0.7445095615244229,0.15732435108840942,0.25326566350780283,0.8053885401049671,0.31152328474025376,0.21315822847352967,0.7610045927386699,0.29029341130365904,0.273469685227716,0.7239920221009306,0.23584451883157756,0.18852613510950983,0.8403250699973677,0.3593767953709813,0.1732934825456624,0.8051288355506995,0.23592080416356928,0.21725520749963456,0.751391846861253,0.31144106968245566,0.2609858678882203,0.6286185660814173,0.3541580318085914,0.10944716205042214,0.8125632149824321,0.1359492883126819,0.21431974706813306,0.7567974396616636,0.32081591524953734,0.25539407019919297,0.7186281270680389,0.36069308734086447,0.13792964134663277,0.8276901080390571
0.20265193362120465,0.18159756433298593,0.3846707843994779,0.24003323658712433,0.23068463063360276,0.33747423461279374,0.15260299706682884,0.13347606716403076,0.44813498450247474,0.3471209109490583,0.16575363620044425,0.3480110052157982,0.28580222313558334,0.062168544484761626,0.39530883425038155,0.2676572921337769,0.12268075347613651,0.3114114671548613,0.25941874822937416,0.10105101335989786,0.1924757509750095,0.13764911371381083,0.184588401370263,0.3799282989371046,0.18849017446359656,0.1776590764907369,0.3590315218271587,0.21351984825073902,0.2627158840310557,0.28528039965751745,0.2758869218216051,0.19431514634819463,0.2891894137507935,0.256452829537044,0.09082285598801272,0.33925171642542334,0.254254773178619,0.1971199006970024,0.3307565482626882,0.19358919331173624,0.25750026487342903,0.3534736864108497,0.3212108129389806,0.215629428469712,0.2800763885937088,0.18224176387259328,0.1745465617487254,0.20113209991121617,0.13248314112114556,0.12855370342726954,0.3196240493129833,0.18533856982849078,0.23792966455946415,0.30951436495479645,0.17775528377127828,0.1424530758655352,0.3972374566639828,0.18366547180442777,0.10945827339312039,0.3133014488126363,0.21588128755107847,0.19841485501331005,0.28775037281143356,0.13571682036227484,0.2647654319681876,0.5103495334619801,0.13530700285542202,0.15402831891950128,0.36137547652951785,0.3393045141060364,0.20329688108141994,0.34619469094003447,0.2658509358150892,0.16282425451461707,0.4110229959117011,0.14370262027751096,0.18702099654121418,0.4101366671803664,0.15508237398012642,0.17846686475383128,0.3772672904066025,0.2528226949637521,0.11489585681956713,0.3561219912457112,0.26535503327350235,0.14453042271241068,0.44149636172157325,0.2581287714082711,0.009012000962616534,0.3178886847526647
0.24381902964294044,0.5877497486818168,0.527588063188362,0.3141605025620557,0.4640329622360425,0.5870671481719562,0.2176113460891324,0.4792405409161425,0.4499932783032738,0.29982981713674195,0.3389992774286779,0.49142878619675784,0.268376497472978,0.5546116669309132,0.5092734323678755,0.2046097749535486,0.670332397728892,0.5675528166209968,0.24733602019675802,0.4682484779167437,0.4784789804297587,0.14051961916854802,0.5972543127290318,0.5261629779067172,0.15848011160036862,0.5827297781490233,0.5288444483802925,0.14917236754654956,0.4723083441890854,0.42527113511451164,0.17435242770208542,0.4677039622200747,0.5638101743572739,0.27946419179983406,0.4672323899435839,0.6497246092354608,0.18814674338886603,0.4466796681327527,0.4423566458947736,0.30083508312922336,0.47848735160229755,0.6794976102521333,0.2211633258417771,0.3524370552838622,0.4678900088229997,0.26437583594237096,0.4407431181941493,0.5260948774165775,0.15839245741518665,0.5367126665100403,0.6248870723347046,0.17297596512484564,0.5228763541993318,0.4612000235897503,0.2327152132383485,0.5348348153445807,0.46894281091681955,0.2176543199566007,0.5921738497127921,0.4861640321275047,0.287665814423959,0.43436805453517185,0.5384339368267004,0.19631869845846847,0.5999004209846928,0.5495800217761373,0.2325306678834126,0.4430555701541153,0.4846468561521748,0.22930292040194905,0.5674167594068428,0.5294914560133868,0.2472682907973841,0.5766067191638774,0.5475848075879005,0.18267173921641033,0.4590056540611062,0.7155842498948941,0.37642736303342317,0.4390105999699052,0.47224792745145044,0.2354278590183373,0.408716296006846,0.41089701418127583,0.19780363588343225,0.47377829735602517,0.55152670669253,0.20607071228374696,0.4660892597225648,0.4317168497847953
0.2532815446762162,0.5909521454271548,0.27600645804686363,0.29262510953428705,0.6327257017088301,0.27217624158463505,0.24491644509616228,0.7012632206932969,0.2389167247481478,0.3493450381612561,0.6066473417793347,0.22642037092272832,0.27684706153409644,0.6647233857299668,0.22682090236582686,0.3000331858633868,0.6447102678307604,0.20414595590490667,0.3450216162527169,0.6732048881589403,0.18330942736258415,0.2925286011779663,0.6380198837227657,0.2685534679619648,0.340735681344552,0.6465281004021544,0.1977750214925711,0.37748819799055766,0.606630448510219,0.20640343462515548,0.42545023301819834,0.6514931633454241,0.05369354344111821,0.36321230121282694,0.6543274984328439,0.2845119912036883,0.21380950821848954,0.5467705664343383,0.1821055441827072,0.33976353297650497,0.6016181674246198,0.3233184756675595,0.34230015197673314,0.6530000645280842,0.18384525936722199,0.4792302154069006,0.5693823622911798,0.18479919386714258,0.20983385875990473,0.5756749747293122,0.293504076545663,0.29795231375777287,0.6333150236929488,0.3189207729060766,0.35017647708413846,0.6141965567170197,0.36297948365389243,0.35925990548707465,0.8321112189147106,0.24647267566244438,0.3648951353003427,0.6552270956304094,0.18008409793938535,0.41512868100417477,0.6384322955084699,0.26925078544621234,0.3814780264643567,0.665099198880949,0.16451494467600913,0.347599707325424,0.6609976131083518,0.16661273248541209,0.3273379363134503,0.5601617944923586,0.23310492800066815,0.20671252843205268,0.6549583364114199,0.3529388678675587,0.28330465068363386,0.668424398311905,0.2344284030942167,0.25497446543043767,0.6660839310001953,0.25243320958429294,0.3376951557619152,0.7126868994158729,0.26038261811307556,0.36243714916010056,0.6049526113899173,0.14847127578441294
0.20050228385263813,0.797247077858832,0.6902909647781328,0.23805722957276584,0.925195390559246,0.7597160963315827,0.192389633512621,0.833781912977219,0.6505709615736239,0.35538790116881463,0.8262878547226736,0.6338026606763046,0.15041984927916885,0.950877481796903,0.7583688957245973,0.24685918629656284,0.8163723131148719,0.7133003861347824,0.26688360272963185,0.8403187351696049,0.753088789084504,0.27139466969007003,0.9226109657421854,0.6865513089545776,0.2614676251319711,0.8075239225663863,0.7385672138956175,0.16222715126287598,0.9871885784794893,0.6366338436482435,0.22939935691398147,0.9623483142300099,0.7780771365424229,0.19845008166880287,0.8738677802443381,0.7972720244469965,0.1473890673898147,0.8369079483761167,0.6715681201361856,0.13481715698383379,0.8669875308165764,0.6600984667487917,0.17682219109747593,0.8185371460843616,0.8042489898442023,0.11179445984629081,0.864167714510968,0.6839760272458587,0.151021131591389,0.7935135149051071,0.6035299345674409,0.08720392061649088,0.9171242506201268,0.766958484622657,0.19027867668315043,0.9531697305789171,0.6857690666753002,0.3000278735022457,0.8960412797734658,0.7890547483632905,0.20935007781534737,0.8060717528762351,0.7355898943874083,0.20544046389286402,0.714288381695003,0.7023162653834385,0.18129660799507258,0.8357732239459554,0.6558471154157465,0.20039642602722288,0.7970658622465704,0.762046331905636,0.19855223828517354,0.8575854946599146,0.6744912549867186,0.24776891006259294,0.8468533936039314,0.7753565664591033,0.3283387604302737,0.9191840120633323,0.6115183184698374,0.15069595277162762,0.8581639247638879,0.6372593639159706,0.20712171845448826,0.839405422616908,0.7532115139098753,0.2187002431651279,0.9000786027756431,0.7620798910796697
0.8019226918089605,1.2826474050428343,0.16290471556596564,0.8598077015354892,1.2088092430906558,0.233907232962792,0.8777894462867335,1.2268068469160691,0.2519816046563888,0.8521155204911821,1.1362360201249542,0.09968343699753443,0.8397489598820229,1.243679533584146,0.37055327741960425,0.8223093739808081,1.3048710409720896,0.29574996857618685,0.8279242772405209,1.4107694089058453,0.16533041382684285,0.730224640700879,1.1945646073659975,0.1714358171720924,0.8201008705333519,1.3049810869700569,0.16285620391971015,0.7909029969166161,1.3409568178157059,0.4030826006878274,0.82214703545678,1.2616587101035759,0.3507143616956785,0.7682572256665164,1.2005548285759233,0.3537414200555534,0.7965131120570437,1.328059270094091,0.22006824784783302,0.7018983957966821,1.3139516012180459,0.3364517410647734,0.7931870392541318,1.2652392482197306,0.2687755998131706,0.7658050070302292,1.189611488940332,0.3542427832564768,0.800455325776611,1.306609401897481,0.25726234066669884,0.7223518673757834,1.2723816760774778,0.20301799641261906,0.8117386622654984,1.3049964668575025,0.31819441914137253,0.8920543019315105,1.1875878228755345,0.3488301352145329,0.8220353427995426,1.3805486633587118,0.2046762769667744,0.7577263826971108,1.212738677720209,0.370171776555761,0.8112599348396766,1.300051904951061,0.24901384192195192,0.888996243256475,1.1902867326473194,0.16442256639232486,0.8369714804020535,1.2777961317772457,0.20872982930991318,0.8744743972566218,1.312209683841819,0.3411793206038787,0.7011665175882252,1.2101172968904648,0.17033364305621218,0.7136588960730024,1.1843560906794097,0.429423223404904,0.8298497966262608,1.352463316253362,0.13735178848596097,0.7782013364649677,1.2922469669496048,0.19551919578125132
0.5334248393204651,0.16983375497770076,0.3485333395168551,0.49694133410154606,0.15584135841573715,0.34929525819931345,0.5061574417509793,0.3091629221371749,0.35535176481956376,0.42427754447710675,0.18194595505649672,0.37838677672998766,0.5738351082123275,0.18520527532052838,0.3715423336072656,0.3882531808087654,0.25682588236432985,0.3050617105577978,0.4147228868395935,0.2472095369761578,0.23723852557183184,0.36339703729004785,0.2599794280815678,0.2183481370588826,0.5005150759218948,0.1695498195743994,0.343877787269986,0.563080220336662,0.06062576445779122,0.23334726789768612,0.4596969562991692,0.253811353905834,0.4076729901081202,0.4168229006025579,0.24532566224041077,0.27655713693512096,0.4364929398372801,0.09827480598019803,0.32043080515112676,0.4512416219524339,0.14970610336075996,0.26528473149399906,0.5759498757493232,0.27769199923806814,0.2888691993242724,0.5163768842467873,0.21052308276058532,0.41403538726908445,0.524850597459142,0.3168701722335515,0.3185091866444951,0.5529827876337458,0.21749836910337988,0.3879539056319084,0.5389576635534631,0.29185788001107,0.3089993778833856,0.4040737860514492,0.19728300631357332,0.4017521782169837,0.4863791311882684,0.29441725536066987,0.35847770719169003,0.43400845159524326,0.0562160610879989,0.3381976245450456,0.3968172700896811,0.1825048433627362,0.3649487638896199,0.47704874945609704,0.20905760598022385,0.2798088180719237,0.5850063837715254,0.292529337204749,0.36638460160849967,0.4319654099075002,0.23262994189262715,0.38959107651088565,0.45452657347810593,0.2714350760780984,0.304746794193464,0.471985109670264,0.21692544059488222,0.35669191727248406,0.4797774800319089,0.2828927666215898,0.28929642477557094,0.5841027809836592,0.25092980049129354,0.46494638151487294
0.5242579189144834,0.5991881621977735,0.44373204085555096,0.5695598884149486,0.4850746075555963,0.4186700564266593,0.5183064107949635,0.5138210480128936,0.3687280604913502,0.4809709796841743,0.5858992425581492,0.4145916614037537,0.5490514792395591,0.4850413980840449,0.4480119254801772,0.5058185666092019,0.719711306024208,0.3290000286501432,0.5955942460508651,0.48693912225818026,0.4365761280116102,0.41973128801874193,0.5634840459619092,0.44897856557632665,0.5844100392322673,0.581114635979404,0.368395676420209,0.5421535329687918,0.6459168307092074,0.4405363445483777,0.6162107107041002,0.6854520452733653,0.37307047598269955,0.5299239796979237,0.5864316934347005,0.4116260801516463,0.48188663749746175,0.7082158116171597,0.38237133599914974,0.4629644074536235,0.610484294002959,0.43174537008095626,0.5085945598607762,0.5376761956902169,0.3417234154219819,0.5621760808363122,0.4694588598329865,0.4754352845087213,0.6101856973444523,0.667234266523071,0.2612533694155039,0.610635625516773,0.38542922971298943,0.25934669617561834,0.4751926291047911,0.6083824031582653,0.35832730795141765,0.5600073915210769,0.5655243676062482,0.3629536190644463,0.6386985270746799,0.5691159541484775,0.35329391621094236,0.45359744147098774,0.5152291486096852,0.4519361217296639,0.5530588345571494,0.6427583104564916,0.30086324386454577,0.5068879293782219,0.6358770895728658,0.3425828456256377,0.46190686927829033,0.6538612223226509,0.24675527211342674,0.5013569210901493,0.5422492157529819,0.3676836398851663,0.5058710657720017,0.5737854970061296,0.41794297293470956,0.5309462044196182,0.6543503550046967,0.2893322095934636,0.5240801205547624,0.5582564009336496,0.4144447806980611,0.48620423411965713,0.48639166833721886,0.3958466668548565
0.9530089510768235,0.29356050234738673,1.821031266272706,0.9373760846036266,0.38792194567920835,1.8445108014494498,0.9372313145877536,0.3460312008534305,1.862739335896726,0.904997027779978,0.29265686440869165,1.8786391388511396,0.8671348311902511,0.17236280008610833,1.9542506225459557,0.8808864029583076,0.37571356910898057,1.936179408035677,0.9009275915113213,0.3076028285260255,1.8888712319306495,0.8430999663706434,0.19885418275689531,1.8178950562644451,0.7941252585539675,0.36889397438021565,1.959347504236265,1.096024916765129,0.275981672672913,1.8519799265453352,0.9261405021363015,0.32389856750242885,1.9205551323621937,0.8909154674788871,0.27192589294538955,1.865161372496171,0.884729404628799,0.2712768885750315,1.7642902123857298,0.8172099180277748,0.2937072545115796,1.8586121643292268,0.959282824606721,0.28184857928099477,1.8384300134265243,0.9693154351478616,0.22354057958638263,1.8518069488528348,0.9426846042068543,0.34664314918173234,1.928675562762279,0.9694154713798924,0.376998230594334,1.7977779088013148,0.9238169260532407,0.27176368581583754,1.9734788026791836,0.9005078367847452,0.4418854255800656,1.8376764343112426,0.9269336657803171,0.4014006847866175,1.8332882825363919,0.922160824383306,0.2419368153637138,1.851785209374374,0.9185088317821657,0.21775280075206652,1.8665121592193243,0.8759570483842134,0.3328561975376323,2.0162260985886227,0.8804732267279809,0.26799099023330863,1.8964454467009506,0.9077783204616675,0.2493350740739798,1.8326415930984157,0.9548024683460784,0.15138390505165109,1.8682538348982989,0.8137621606051185,0.3227139640086908,1.8718312957408292,0.9506895190154505,0.31054131352687175,1.8032215397234228,0.8921283975651487,0.33809549330377525,1.9665135810332552
0.43869425021329683,0.283981213070051,0.23825565494694523,0.5469046300023767,0.26722951972625264,0.15095089401761216,0.4031190368175028,0.2708777489225354,0.10486821231509402,0.3849599506375496,0.2551243045356725,0.03022973767162751,0.502000679747032,0.3202825751462051,0.18983581753294873,0.3633128482703512,0.16461606642622276,0.1548508670053723,0.5560880123223853,0.19694829441812345,0.12768933007488403,0.3851001999873667,0.2837990658730076,0.3611202923425143,0.5190633461026221,0.2242279314905574,0.15309321709497103,0.506544347971897,0.3045164835510914,0.17549632767720094,0.41922495236359497,0.1924927736427039,0.2617018405949219,0.4643726004724287,0.21640332817066862,0.20838800324280243,0.5508531845273111,0.28015762110624265,0.17739323160212644,0.5251946350858712,0.30247490537235733,0.12887841029238056,0.3969773521185424,0.3057636535362136,0.14142890266098737,0.5181048557434834,0.16346847381116938,0.1834902383281223,0.4511577129688588,0.2844500258698065,0.15280119554051222,0.3329201735305538,0.3189304522310129,0.1951759350266823,0.37144974042852774,0.26040111863376886,0.24644756189691985,0.48043160355015835,0.24645569020224076,0.1584833543517144,0.3693705740960339,0.30823725473659497,0.21259610590761435,0.3740295885282291,0.4339677514461377,0.21136288266530115,0.5666803020011897,0.2341997966403246,0.21101286889455442,0.3983643198723853,0.3120179892416894,0.25829921678230033,0.35033236275679697,0.35179931187933267,0.2537824273234468,0.4089687946585341,0.22490093446025688,0.2066316533826757,0.4282924645493277,0.25568168728312046,0.08090618748224905,0.3872210436471288,0.24867968449367822,0.2071305360635735,0.4290232198498633,0.23856815380026297,0.19089029545880842,0.48092614150757146,0.1943242426753426,0.1831386204892266
0.3326884825202242,0.5940409221995276,0.5198547214977033,0.19073890444410901,0.6723632528325895,0.4618186923002445,0.3600418463212301,0.6383180247319874,0.5032964686335543,0.22874474569800365,0.5577510574561838,0.4704025700596602,0.24100494920812027,0.29694267752213266,0.516982474595697,0.18836489248461313,0.5147057459896369,0.5786763728195824,0.3474527357917826,0.5896137198348986,0.5352411905530283,0.2576583859348498,0.6299616443421207,0.48949274951636823,0.21649503763433944,0.5911653906028908,0.528770056734707,0.28556936428372326,0.48198106984066963,0.5934959706177649,0.22790303187345867,0.6146754421447459,0.5214837114946578,0.35939470225125403,0.6940845933553434,0.5482067977809888,0.3723704790180016,0.4452394459176917,0.5573292282521422,0.22285023243448132,0.5410655366766474,0.4633873269903045,0.3080023126372612,0.549268953644387,0.510540859223838,0.20108477925528673,0.5839298177949548,0.45482299125965053,0.30885787086336997,0.44527716301194664,0.5551586518408675,0.3198669207498142,0.3586928726482437,0.5408432681106451,0.3161973096416204,0.5207724345045379,0.6283398428808774,0.3076255484532827,0.6368453515714168,0.5586187167993844,0.2692508115405162,0.5958680941056496,0.6290780340374641,0.3576329178065226,0.5997076306606105,0.45174746396638754,0.2787904013894012,0.6050135629743161,0.6323614692755912,0.22025643678966195,0.6188956648346566,0.5426307224921995,0.2898508564079019,0.5211636125125214,0.5969355485814634,0.17938264917362146,0.5622766293257867,0.5721487902169057,0.3261717302749626,0.5540743548439987,0.42377199334807597,0.22716563135172851,0.4768174636530794,0.5141243419226593,0.32167933505653334,0.573158293230399,0.5244758135901781,0.3527916110786226,0.4925592253604598,0.6063281615715297
0.743715156518897,0.26184338412483843,1.8714919424626273,0.3372950791382708,0.35491012751369866,1.7358200729724822,0.6849823717445434,0.24942508870495525,1.6916785615899188,0.6463543681845751,0.2918521993586232,1.9018509708807136,0.5258852933954131,0.2551752393647676,1.755207998701184,0.6234490992846006,0.2739698221632902,1.9581611230607912,0.6117400539848912,0.20588001812586257,1.745619874049873,0.7302583120113922,0.3076087395848646,1.7346425014392688,0.7187661165724388,0.285975581846295,1.6807332059988078,0.580480942208731,0.25358633551258597,1.8690263893611652,0.7572971377009885,0.2868217869869604,1.8758793608048656,0.6045390995646328,0.1760055206411706,1.8202899362482496,0.7071652592349917,0.16879166104415733,1.691493791240754,0.7775262608514256,0.19802879968925188,1.8505440332287926,0.6201328142020825,0.22898478906964762,1.82134180954431,0.6494196665605498,0.29954339611718067,1.864220341513444,0.714674963436912,0.2766950234511368,1.898137794717401,0.5296789132518939,0.35184464402817567,1.8278122056704085,0.6509523217761244,0.15005253745379526,1.700311759170242,0.6369886641230027,0.40668929083192285,1.7723426244553884,0.7291318692254734,0.27186392813204,1.7191155608031299,0.6527822975336911,0.2577386005016004,1.7606984021167413,0.6683668479934562,0.15534503606432248,1.9311996171411907,0.5696518647021718,0.25012018895071797,1.7865201651900218,0.6933618914819966,0.4589989468735226,1.8967978708272635,0.5839918994435573,0.2083733295492606,1.8062734797509956,0.6131116963755173,0.23046640552699446,1.76158922091556,0.6740877971788519,0.3312946000284311,1.8103686471299059,0.6244280380761688,0.2933213249810109,1.6898484217655436,0.6816629221907073,0.2334320073206547,1.8391191059146585
0.2459053536776445,0.29806348409553773,0.60153358358559,0.2702795375980051,0.37220257596732875,0.5570285673892432,0.18776033795457875,0.2663971426047063,0.6734733606575889,0.266917680194534,0.43362788965619947,0.6005206956056997,0.23674178769556137,0.2909019325647933,0.4275286284261754,0.19990042072541467,0.34819957614675645,0.5580389888156029,0.23127057932176878,0.2873541762350024,0.581923317553436,0.30223997869492325,0.4162501159020735,0.5929584998815529,0.15636547578763715,0.4069737696432836,0.5809505681300187,0.03448401322519351,0.46475276386024306,0.49421027957161734,0.13710940912159197,0.4831051599043139,0.5287413679009203,0.3083854199326773,0.3297932046583126,0.5774261754874,0.2771527609745033,0.35643019150885424,0.569069512101928,0.2726660670756345,0.353863011540102,0.5253263166872373,0.17510711806049334,0.3450508691541721,0.5494740069546377,0.14956936680285726,0.34849187478792604,0.5202149811942389,0.19259332120187345,0.3472621634692991,0.48235671783871126,0.2144456502486347,0.22171673153744295,0.5773802197999457,0.24877543506111616,0.3080171879729316,0.4440081461951769,0.26004956125736267,0.3006868330925319,0.5288215953798037,0.1515318695563696,0.36934108529438076,0.38112682343079507,0.21053701271112915,0.42863681247878177,0.631839902747381,0.22959560943665144,0.41016665875001235,0.5279013500670435,0.15691246774709952,0.3965022620800752,0.492372431849069,0.25358591019371923,0.30988405015971915,0.6184414654799922,0.2910013779021934,0.3660465020281517,0.5643286984112176,0.2560489425053318,0.3473968789842556,0.47566602463313035,0.18502709547485333,0.36977563345941905,0.4665988474433923,0.04135911254400479,0.3668098697535951,0.6850753393777533,0.14491187626704677,0.35749973089352605,0.525624711655697
0.7054893534867958,0.858887008313214,0.7471188005968042,0.8502682792199732,0.8837439825900297,0.7891099973445321,0.5985441441104594,0.9248413112755961,0.8837846379889268,0.6283864466770045,0.9566520005284294,0.7457034628190562,0.6931945509182773,0.8929562956911978,0.750503649385886,0.6033502998223644,0.9218070995239454,0.7610876998627518,0.881672345588749,0.8270439234571342,0.7775745968509349,0.7762389865202187,0.9154311301758058,0.6911766302667469,0.7217036684777665,0.8937789266761812,0.8247099398682309,0.6507511234354081,0.8661527925682572,0.7832194473387099,0.689177383276905,0.9010244737584985,0.7322689099296928,0.6211868777584413,0.9768561975404639,0.7820493403849115,0.7391002345179335,0.8759908697314772,0.7816344375479206,0.7831172573346771,0.9152936008208895,0.7573748607067907,0.6876727198067775,0.9751694681757133,0.786225422220654,0.7440609120286164,1.0501747704622928,0.8194659264772965,0.7265675264311222,0.9909371785829683,0.7781455843325109,0.7235916436295389,0.8948989479017435,0.8061325421662879,0.6608201423655431,0.9373824367332444,0.7587455285717978,0.6650586494723504,0.9145302116878515,0.7703410098607981,0.7172415771205817,0.9480821588606092,0.7816161074630203,0.629602043227571,0.8859942523736308,0.7511021059824879,0.6575185918686974,0.89180248911525,0.7430638482512731,0.5894051019845008,0.898883566019308,0.6799433281962223,0.6011117259984279,0.9460761481314465,0.7563618251839378,0.7671888027874673,0.7862492104533193,0.8433941777002775,0.609847361183821,0.852053958921742,0.7702514368045935,0.6929174596217071,0.8460216255199969,0.8192722852027609,0.6610697753807451,0.9338957704142198,0.8714474987534546,0.7590147954959172,0.9460775388221104,0.814828087445229
0.6549467126025372,0.27243702750754273,1.3986370718868109,0.5420060360096117,0.2995222392123319,1.3445096414146764,0.6662331559065684,0.30565229893708096,1.3460257614683082,0.5693247492621717,0.38493169362758695,1.3785333525601133,0.761950575821353,0.28835721910022705,1.4525759604348507,0.6059284640061955,0.304290619387929,1.3540793609778676,0.7182598076282812,0.3579741371010648,1.3028525525152184,0.6908684424514724,0.19583041325629527,1.270476433025855,0.5655100263172949,0.10485376409351538,1.2538215257187806,0.5538149661392078,0.303155006078239,1.289171737712102,0.6049377474341916,0.3104673469739277,1.3471344571881785,0.7102474207046264,0.2332540419809197,1.3408722428528157,0.6248501291678267,0.2504795740248394,1.4331127639268848,0.7148704326376565,0.2909504902940306,1.324129226794869,0.7260118534204356,0.4017779858728817,1.2823342770477189,0.6473342285695085,0.24595478484108907,1.390595645265205,0.6600487699791311,0.3572264902104434,1.447329003752405,0.6786746606220123,0.1998468991674205,1.341537688916547,0.6719782761255025,0.25956902953648986,1.3468850630784313,0.554207563231801,0.3385336548952938,1.4093995839538538,0.5955734047902576,0.3932878266055102,1.2966754979857094,0.5552520756862932,0.2679226498765107,1.2438373610736384,0.6432799686781014,0.3508175981855415,1.4160601902025107,0.6580953345394742,0.2779285688105367,1.2731192156718059,0.6574624226490174,0.31330287511560106,1.3590590714470765,0.7290432852793514,0.27407759697186707,1.328724650348878,0.506510139907592,0.27590683735841215,1.1823845904411459,0.6310853174965202,0.18106491124682178,1.3516906146164227,0.7235865495794962,0.18130655881551988,1.4351524709674248,0.5746643464671177,0.2546662176532842,1.350025790199298
